==========
Student ID:6954049
Student name:Amna Ahmad
UUID:dc163a27-5f84-48af-99d7-cd4e43d34456
Experiment time:2026-04-16 17:06:11
==========
==========
Args:Namespace(root='/user/HS400/aa09006/CV_Coursework', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=False, color_jitter=False, color_aug=False, optim='amsgrad', lr=0.0001, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=16, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/rn50_fc512_lr_BS_16', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [1][210/2361]	Time 0.034 (0.041)	Data 0.0001 (0.0006)	Xent 5.5607 (6.0015)	Htri 0.0000 (0.0760)	Acc 12.50 (2.95)	
Epoch: [1][220/2361]	Time 0.034 (0.041)	Data 0.0001 (0.0006)	Xent 5.7378 (5.9846)	Htri 0.0000 (0.0768)	Acc 0.00 (3.10)	
Epoch: [1][230/2361]	Time 0.034 (0.041)	Data 0.0001 (0.0005)	Xent 5.7034 (5.9664)	Htri 0.0000 (0.0789)	Acc 0.00 (3.23)	
Epoch: [1][240/2361]	Time 0.034 (0.040)	Data 0.0000 (0.0005)	Xent 5.7741 (5.9579)	Htri 0.0957 (0.0761)	Acc 0.00 (3.31)	
Epoch: [1][250/2361]	Time 0.034 (0.040)	Data 0.0000 (0.0005)	Xent 5.6838 (5.9454)	Htri 0.0000 (0.0734)	Acc 6.25 (3.40)	
Epoch: [1][260/2361]	Time 0.034 (0.040)	Data 0.0001 (0.0005)	Xent 5.2813 (5.9320)	Htri 0.0000 (0.0709)	Acc 6.25 (3.39)	
Epoch: [1][270/2361]	Time 0.034 (0.040)	Data 0.0001 (0.0005)	Xent 5.5608 (5.9149)	Htri 0.0000 (0.0683)	Acc 6.25 (3.45)	
Epoch: [1][280/2361]	Time 0.034 (0.039)	Data 0.0001 (0.0004)	Xent 5.3209 (5.9002)	Htri 0.0000 (0.0659)	Acc 0.00 (3.46)	
Epoch: [1][290/2361]	Time 0.034 (0.039)	Data 0.0001 (0.0004)	Xent 5.5537 (5.8865)	Htri 0.0000 (0.0644)	Acc 0.00 (3.49)	
Epoch: [1][300/2361]	Time 0.034 (0.039)	Data 0.0000 (0.0004)	Xent 5.1772 (5.8702)	Htri 0.0000 (0.0654)	Acc 0.00 (3.50)	
Epoch: [1][310/2361]	Time 0.034 (0.039)	Data 0.0001 (0.0004)	Xent 5.8048 (5.8596)	Htri 0.0000 (0.0662)	Acc 0.00 (3.49)	
Epoch: [1][320/2361]	Time 0.034 (0.039)	Data 0.0001 (0.0004)	Xent 5.3599 (5.8443)	Htri 0.0000 (0.0649)	Acc 6.25 (3.50)	
Epoch: [1][330/2361]	Time 0.034 (0.039)	Data 0.0001 (0.0004)	Xent 5.1685 (5.8311)	Htri 0.0000 (0.0633)	Acc 0.00 (3.50)	
Epoch: [1][340/2361]	Time 0.034 (0.038)	Data 0.0001 (0.0004)	Xent 5.1476 (5.8151)	Htri 0.0000 (0.0627)	Acc 0.00 (3.57)	
Epoch: [1][350/2361]	Time 0.034 (0.038)	Data 0.0000 (0.0004)	Xent 5.8365 (5.8025)	Htri 0.0000 (0.0625)	Acc 0.00 (3.64)	
Epoch: [1][360/2361]	Time 0.034 (0.038)	Data 0.0001 (0.0004)	Xent 4.9240 (5.7871)	Htri 0.0000 (0.0631)	Acc 18.75 (3.75)	
Epoch: [1][370/2361]	Time 0.034 (0.038)	Data 0.0001 (0.0004)	Xent 5.4963 (5.7764)	Htri 0.0000 (0.0614)	Acc 0.00 (3.70)	
Epoch: [1][380/2361]	Time 0.034 (0.038)	Data 0.0001 (0.0003)	Xent 5.5681 (5.7612)	Htri 0.0000 (0.0617)	Acc 6.25 (3.90)	
Epoch: [1][390/2361]	Time 0.034 (0.038)	Data 0.0001 (0.0003)	Xent 5.2008 (5.7480)	Htri 0.7653 (0.0621)	Acc 18.75 (3.96)	
Epoch: [1][400/2361]	Time 0.034 (0.038)	Data 0.0001 (0.0003)	Xent 5.3758 (5.7357)	Htri 0.0000 (0.0614)	Acc 6.25 (3.98)	
Epoch: [1][410/2361]	Time 0.035 (0.038)	Data 0.0001 (0.0003)	Xent 4.8881 (5.7235)	Htri 0.0000 (0.0640)	Acc 0.00 (3.98)	
Epoch: [1][420/2361]	Time 0.034 (0.038)	Data 0.0001 (0.0003)	Xent 5.0626 (5.7125)	Htri 0.0000 (0.0645)	Acc 18.75 (4.03)	
Epoch: [1][430/2361]	Time 0.034 (0.038)	Data 0.0001 (0.0003)	Xent 5.2884 (5.7002)	Htri 0.0000 (0.0654)	Acc 6.25 (4.10)	
Epoch: [1][440/2361]	Time 0.034 (0.038)	Data 0.0001 (0.0003)	Xent 5.3524 (5.6875)	Htri 0.0347 (0.0640)	Acc 0.00 (4.08)	
Epoch: [1][450/2361]	Time 0.035 (0.037)	Data 0.0001 (0.0003)	Xent 5.0709 (5.6764)	Htri 0.0000 (0.0635)	Acc 6.25 (4.08)	
Epoch: [1][460/2361]	Time 0.034 (0.037)	Data 0.0000 (0.0003)	Xent 4.7722 (5.6620)	Htri 0.0000 (0.0621)	Acc 0.00 (4.09)	
Epoch: [1][470/2361]	Time 0.034 (0.037)	Data 0.0000 (0.0003)	Xent 5.5893 (5.6499)	Htri 0.0000 (0.0621)	Acc 6.25 (4.15)	
Epoch: [1][480/2361]	Time 0.034 (0.037)	Data 0.0001 (0.0003)	Xent 5.0209 (5.6361)	Htri 0.0000 (0.0611)	Acc 18.75 (4.19)	
Epoch: [1][490/2361]	Time 0.034 (0.037)	Data 0.0001 (0.0003)	Xent 5.0900 (5.6243)	Htri 0.0000 (0.0633)	Acc 0.00 (4.26)	
Epoch: [1][500/2361]	Time 0.034 (0.037)	Data 0.0001 (0.0003)	Xent 5.1497 (5.6117)	Htri 0.0000 (0.0630)	Acc 12.50 (4.39)	
Epoch: [1][510/2361]	Time 0.033 (0.037)	Data 0.0001 (0.0003)	Xent 4.5070 (5.6001)	Htri 0.0000 (0.0624)	Acc 6.25 (4.47)	
Epoch: [1][520/2361]	Time 0.034 (0.037)	Data 0.0001 (0.0003)	Xent 5.0717 (5.5903)	Htri 0.0000 (0.0651)	Acc 0.00 (4.48)	
Epoch: [1][530/2361]	Time 0.034 (0.037)	Data 0.0000 (0.0003)	Xent 5.1820 (5.5791)	Htri 0.0000 (0.0639)	Acc 0.00 (4.50)	
Epoch: [1][540/2361]	Time 0.035 (0.037)	Data 0.0000 (0.0003)	Xent 5.0995 (5.5688)	Htri 0.0000 (0.0632)	Acc 6.25 (4.54)	
Epoch: [1][550/2361]	Time 0.034 (0.037)	Data 0.0000 (0.0003)	Xent 5.3258 (5.5586)	Htri 0.5053 (0.0656)	Acc 6.25 (4.59)	
Epoch: [1][560/2361]	Time 0.034 (0.037)	Data 0.0001 (0.0003)	Xent 4.4596 (5.5451)	Htri 0.0271 (0.0652)	Acc 6.25 (4.71)	
Epoch: [1][570/2361]	Time 0.035 (0.037)	Data 0.0001 (0.0003)	Xent 4.5438 (5.5348)	Htri 0.0000 (0.0650)	Acc 6.25 (4.73)	
Epoch: [1][580/2361]	Time 0.034 (0.037)	Data 0.0000 (0.0002)	Xent 4.9197 (5.5235)	Htri 0.0000 (0.0657)	Acc 12.50 (4.85)	
Epoch: [1][590/2361]	Time 0.034 (0.037)	Data 0.0001 (0.0002)	Xent 5.1650 (5.5145)	Htri 0.1428 (0.0678)	Acc 0.00 (4.85)	
Epoch: [1][600/2361]	Time 0.034 (0.037)	Data 0.0001 (0.0002)	Xent 5.1153 (5.5074)	Htri 0.0000 (0.0667)	Acc 12.50 (4.92)	
Epoch: [1][610/2361]	Time 0.034 (0.037)	Data 0.0001 (0.0002)	Xent 4.7744 (5.4962)	Htri 0.0000 (0.0682)	Acc 0.00 (4.95)	
Epoch: [1][620/2361]	Time 0.035 (0.037)	Data 0.0001 (0.0002)	Xent 4.2875 (5.4847)	Htri 0.0000 (0.0673)	Acc 18.75 (5.00)	
Epoch: [1][630/2361]	Time 0.034 (0.037)	Data 0.0001 (0.0002)	Xent 4.9785 (5.4771)	Htri 0.0000 (0.0663)	Acc 12.50 (5.06)	
Epoch: [1][640/2361]	Time 0.034 (0.037)	Data 0.0000 (0.0002)	Xent 4.4291 (5.4670)	Htri 0.0000 (0.0687)	Acc 18.75 (5.19)	
Epoch: [1][650/2361]	Time 0.034 (0.036)	Data 0.0001 (0.0002)	Xent 4.7922 (5.4584)	Htri 0.2806 (0.0692)	Acc 6.25 (5.20)	
Epoch: [1][660/2361]	Time 0.034 (0.036)	Data 0.0001 (0.0002)	Xent 4.7547 (5.4504)	Htri 0.0000 (0.0682)	Acc 6.25 (5.23)	
Epoch: [1][670/2361]	Time 0.033 (0.036)	Data 0.0001 (0.0002)	Xent 4.5976 (5.4413)	Htri 0.0000 (0.0672)	Acc 6.25 (5.26)	
Epoch: [1][680/2361]	Time 0.034 (0.036)	Data 0.0001 (0.0002)	Xent 4.8126 (5.4294)	Htri 0.0000 (0.0669)	Acc 12.50 (5.37)	
Epoch: [1][690/2361]	Time 0.034 (0.036)	Data 0.0001 (0.0002)	Xent 4.6400 (5.4172)	Htri 0.0000 (0.0665)	Acc 18.75 (5.43)	
Epoch: [1][700/2361]	Time 0.034 (0.036)	Data 0.0001 (0.0002)	Xent 4.8497 (5.4055)	Htri 0.1748 (0.0658)	Acc 0.00 (5.52)	
Epoch: [1][710/2361]	Time 0.034 (0.036)	Data 0.0001 (0.0002)	Xent 4.6741 (5.3958)	Htri 0.0000 (0.0649)	Acc 6.25 (5.55)	
Epoch: [1][720/2361]	Time 0.034 (0.036)	Data 0.0001 (0.0002)	Xent 4.8170 (5.3857)	Htri 0.1891 (0.0650)	Acc 6.25 (5.56)	
Epoch: [1][730/2361]	Time 0.034 (0.036)	Data 0.0001 (0.0002)	Xent 4.7903 (5.3751)	Htri 0.0000 (0.0657)	Acc 12.50 (5.61)	
Epoch: [1][740/2361]	Time 0.034 (0.036)	Data 0.0001 (0.0002)	Xent 4.4699 (5.3666)	Htri 0.0000 (0.0651)	Acc 0.00 (5.64)	
Epoch: [1][750/2361]	Time 0.034 (0.036)	Data 0.0001 (0.0002)	Xent 4.3456 (5.3556)	Htri 0.0000 (0.0649)	Acc 18.75 (5.72)	
Epoch: [1][760/2361]	Time 0.034 (0.036)	Data 0.0001 (0.0002)	Xent 5.0280 (5.3447)	Htri 0.0000 (0.0652)	Acc 6.25 (5.81)	
Epoch: [1][770/2361]	Time 0.034 (0.036)	Data 0.0000 (0.0002)	Xent 4.2872 (5.3362)	Htri 0.0000 (0.0645)	Acc 12.50 (5.84)	
Epoch: [1][780/2361]	Time 0.034 (0.036)	Data 0.0001 (0.0002)	Xent 4.4452 (5.3250)	Htri 0.0000 (0.0649)	Acc 12.50 (5.93)	
Epoch: [1][790/2361]	Time 0.034 (0.036)	Data 0.0001 (0.0002)	Xent 4.8076 (5.3144)	Htri 0.0000 (0.0640)	Acc 0.00 (5.97)	
Epoch: [1][800/2361]	Time 0.035 (0.036)	Data 0.0001 (0.0002)	Xent 4.5534 (5.3070)	Htri 0.0000 (0.0638)	Acc 18.75 (5.99)	
Epoch: [1][810/2361]	Time 0.033 (0.036)	Data 0.0001 (0.0002)	Xent 5.0694 (5.2989)	Htri 0.0000 (0.0630)	Acc 12.50 (6.03)	
Epoch: [1][820/2361]	Time 0.034 (0.036)	Data 0.0001 (0.0002)	Xent 4.4482 (5.2916)	Htri 0.0000 (0.0623)	Acc 18.75 (6.08)	
Epoch: [1][830/2361]	Time 0.034 (0.036)	Data 0.0001 (0.0002)	Xent 4.3386 (5.2826)	Htri 0.0000 (0.0619)	Acc 6.25 (6.14)	
Epoch: [1][840/2361]	Time 0.034 (0.036)	Data 0.0001 (0.0002)	Xent 4.3930 (5.2729)	Htri 0.0000 (0.0612)	Acc 6.25 (6.19)	
Epoch: [1][850/2361]	Time 0.034 (0.036)	Data 0.0001 (0.0002)	Xent 4.6626 (5.2624)	Htri 0.0000 (0.0604)	Acc 6.25 (6.24)	
Epoch: [1][860/2361]	Time 0.034 (0.036)	Data 0.0001 (0.0002)	Xent 4.3664 (5.2547)	Htri 0.0000 (0.0598)	Acc 12.50 (6.28)	
Epoch: [1][870/2361]	Time 0.034 (0.036)	Data 0.0001 (0.0002)	Xent 4.1706 (5.2454)	Htri 0.0000 (0.0591)	Acc 18.75 (6.34)	
Epoch: [1][880/2361]	Time 0.034 (0.036)	Data 0.0001 (0.0002)	Xent 4.7122 (5.2340)	Htri 0.0000 (0.0592)	Acc 12.50 (6.43)	
Epoch: [1][890/2361]	Time 0.034 (0.036)	Data 0.0001 (0.0002)	Xent 4.2718 (5.2245)	Htri 0.4997 (0.0593)	Acc 18.75 (6.47)	
Epoch: [1][900/2361]	Time 0.034 (0.036)	Data 0.0001 (0.0002)	Xent 3.6261 (5.2152)	Htri 0.0000 (0.0587)	Acc 25.00 (6.58)	
Epoch: [1][910/2361]	Time 0.034 (0.036)	Data 0.0001 (0.0002)	Xent 4.5074 (5.2051)	Htri 0.0000 (0.0584)	Acc 18.75 (6.70)	
Epoch: [1][920/2361]	Time 0.034 (0.036)	Data 0.0001 (0.0002)	Xent 4.3258 (5.1959)	Htri 0.0000 (0.0580)	Acc 6.25 (6.75)	
Epoch: [1][930/2361]	Time 0.034 (0.036)	Data 0.0001 (0.0002)	Xent 4.2118 (5.1868)	Htri 0.0000 (0.0573)	Acc 18.75 (6.79)	
Epoch: [1][940/2361]	Time 0.034 (0.036)	Data 0.0001 (0.0002)	Xent 4.6614 (5.1766)	Htri 0.0000 (0.0567)	Acc 12.50 (6.89)	
Epoch: [1][950/2361]	Time 0.035 (0.036)	Data 0.0001 (0.0002)	Xent 5.4110 (5.1708)	Htri 0.3810 (0.0570)	Acc 0.00 (6.91)	
Epoch: [1][960/2361]	Time 0.034 (0.036)	Data 0.0001 (0.0002)	Xent 4.0259 (5.1631)	Htri 0.0000 (0.0564)	Acc 31.25 (7.01)	
Epoch: [1][970/2361]	Time 0.034 (0.036)	Data 0.0001 (0.0002)	Xent 4.2124 (5.1548)	Htri 0.0000 (0.0568)	Acc 31.25 (7.10)	
Epoch: [1][980/2361]	Time 0.035 (0.036)	Data 0.0001 (0.0002)	Xent 4.2299 (5.1461)	Htri 0.0000 (0.0574)	Acc 18.75 (7.17)	
Epoch: [1][990/2361]	Time 0.034 (0.036)	Data 0.0001 (0.0002)	Xent 4.8761 (5.1387)	Htri 0.0000 (0.0568)	Acc 6.25 (7.21)	
Epoch: [1][1000/2361]	Time 0.034 (0.036)	Data 0.0001 (0.0002)	Xent 4.6294 (5.1298)	Htri 0.0000 (0.0564)	Acc 12.50 (7.28)	
Epoch: [1][1010/2361]	Time 0.034 (0.036)	Data 0.0002 (0.0002)	Xent 4.4221 (5.1215)	Htri 0.5330 (0.0576)	Acc 12.50 (7.35)	
Epoch: [1][1020/2361]	Time 0.034 (0.036)	Data 0.0001 (0.0002)	Xent 3.6652 (5.1128)	Htri 0.0000 (0.0575)	Acc 25.00 (7.44)	
Epoch: [1][1030/2361]	Time 0.034 (0.036)	Data 0.0001 (0.0002)	Xent 4.6224 (5.1066)	Htri 0.0000 (0.0571)	Acc 6.25 (7.45)	
Epoch: [1][1040/2361]	Time 0.034 (0.036)	Data 0.0001 (0.0002)	Xent 4.4743 (5.0994)	Htri 0.0000 (0.0568)	Acc 12.50 (7.49)	
Epoch: [1][1050/2361]	Time 0.034 (0.036)	Data 0.0001 (0.0002)	Xent 4.7756 (5.0912)	Htri 0.0000 (0.0568)	Acc 0.00 (7.59)	
Epoch: [1][1060/2361]	Time 0.034 (0.036)	Data 0.0001 (0.0002)	Xent 4.1879 (5.0826)	Htri 0.0000 (0.0563)	Acc 25.00 (7.65)	
Epoch: [1][1070/2361]	Time 0.034 (0.036)	Data 0.0001 (0.0002)	Xent 4.1287 (5.0747)	Htri 0.0000 (0.0559)	Acc 12.50 (7.69)	
Epoch: [1][1080/2361]	Time 0.034 (0.036)	Data 0.0001 (0.0002)	Xent 3.9733 (5.0657)	Htri 0.0000 (0.0559)	Acc 31.25 (7.77)	
Epoch: [1][1090/2361]	Time 0.034 (0.036)	Data 0.0001 (0.0002)	Xent 4.5596 (5.0593)	Htri 0.0000 (0.0556)	Acc 0.00 (7.77)	
Epoch: [1][1100/2361]	Time 0.034 (0.036)	Data 0.0001 (0.0002)	Xent 4.1059 (5.0500)	Htri 0.0000 (0.0557)	Acc 12.50 (7.84)	
Epoch: [1][1110/2361]	Time 0.034 (0.036)	Data 0.0001 (0.0002)	Xent 3.5505 (5.0405)	Htri 0.0000 (0.0552)	Acc 37.50 (7.93)	
Epoch: [1][1120/2361]	Time 0.034 (0.036)	Data 0.0001 (0.0002)	Xent 3.6286 (5.0331)	Htri 0.0000 (0.0550)	Acc 37.50 (8.01)	
Epoch: [1][1130/2361]	Time 0.035 (0.036)	Data 0.0001 (0.0002)	Xent 3.7576 (5.0241)	Htri 0.0000 (0.0545)	Acc 31.25 (8.09)	
Epoch: [1][1140/2361]	Time 0.034 (0.036)	Data 0.0001 (0.0002)	Xent 4.2532 (5.0171)	Htri 0.0000 (0.0543)	Acc 18.75 (8.15)	
Epoch: [1][1150/2361]	Time 0.034 (0.035)	Data 0.0001 (0.0002)	Xent 4.3924 (5.0086)	Htri 0.0000 (0.0539)	Acc 18.75 (8.24)	
Epoch: [1][1160/2361]	Time 0.034 (0.035)	Data 0.0001 (0.0002)	Xent 3.9386 (5.0021)	Htri 0.0000 (0.0540)	Acc 12.50 (8.31)	
Epoch: [1][1170/2361]	Time 0.034 (0.035)	Data 0.0001 (0.0002)	Xent 3.4159 (4.9935)	Htri 0.0000 (0.0544)	Acc 31.25 (8.40)	
Epoch: [1][1180/2361]	Time 0.034 (0.035)	Data 0.0000 (0.0002)	Xent 4.4127 (4.9869)	Htri 0.0000 (0.0547)	Acc 6.25 (8.44)	
Epoch: [1][1190/2361]	Time 0.034 (0.035)	Data 0.0001 (0.0002)	Xent 3.9787 (4.9787)	Htri 0.0000 (0.0550)	Acc 18.75 (8.52)	
Epoch: [1][1200/2361]	Time 0.034 (0.035)	Data 0.0001 (0.0002)	Xent 4.4436 (4.9713)	Htri 0.0000 (0.0550)	Acc 6.25 (8.59)	
Epoch: [1][1210/2361]	Time 0.034 (0.035)	Data 0.0001 (0.0002)	Xent 3.7264 (4.9640)	Htri 0.0000 (0.0548)	Acc 25.00 (8.65)	
Epoch: [1][1220/2361]	Time 0.034 (0.035)	Data 0.0001 (0.0002)	Xent 3.4030 (4.9557)	Htri 0.0000 (0.0544)	Acc 43.75 (8.73)	
Epoch: [1][1230/2361]	Time 0.037 (0.035)	Data 0.0001 (0.0002)	Xent 4.4257 (4.9485)	Htri 0.0000 (0.0539)	Acc 0.00 (8.83)	
Epoch: [1][1240/2361]	Time 0.034 (0.035)	Data 0.0001 (0.0002)	Xent 3.8141 (4.9411)	Htri 0.0000 (0.0536)	Acc 31.25 (8.88)	
Epoch: [1][1250/2361]	Time 0.034 (0.035)	Data 0.0001 (0.0002)	Xent 3.5165 (4.9331)	Htri 0.0000 (0.0534)	Acc 18.75 (8.94)	
Epoch: [1][1260/2361]	Time 0.035 (0.035)	Data 0.0001 (0.0002)	Xent 4.3379 (4.9246)	Htri 0.0000 (0.0529)	Acc 18.75 (9.04)	
Epoch: [1][1270/2361]	Time 0.034 (0.035)	Data 0.0001 (0.0002)	Xent 3.6480 (4.9169)	Htri 0.0000 (0.0525)	Acc 12.50 (9.08)	
Epoch: [1][1280/2361]	Time 0.034 (0.035)	Data 0.0001 (0.0002)	Xent 4.1698 (4.9090)	Htri 0.0000 (0.0521)	Acc 0.00 (9.15)	
Epoch: [1][1290/2361]	Time 0.035 (0.035)	Data 0.0001 (0.0002)	Xent 4.0991 (4.9022)	Htri 0.4734 (0.0521)	Acc 18.75 (9.25)	
Epoch: [1][1300/2361]	Time 0.034 (0.035)	Data 0.0001 (0.0002)	Xent 3.4516 (4.8934)	Htri 0.0000 (0.0517)	Acc 12.50 (9.31)	
Epoch: [1][1310/2361]	Time 0.034 (0.035)	Data 0.0001 (0.0001)	Xent 3.8732 (4.8871)	Htri 0.0814 (0.0513)	Acc 18.75 (9.36)	
Epoch: [1][1320/2361]	Time 0.034 (0.035)	Data 0.0001 (0.0001)	Xent 3.3030 (4.8790)	Htri 0.0000 (0.0515)	Acc 31.25 (9.46)	
Epoch: [1][1330/2361]	Time 0.034 (0.035)	Data 0.0001 (0.0001)	Xent 3.7339 (4.8712)	Htri 0.0000 (0.0511)	Acc 6.25 (9.48)	
Epoch: [1][1340/2361]	Time 0.034 (0.035)	Data 0.0001 (0.0001)	Xent 4.0590 (4.8627)	Htri 0.0000 (0.0508)	Acc 6.25 (9.56)	
Epoch: [1][1350/2361]	Time 0.036 (0.035)	Data 0.0001 (0.0001)	Xent 3.5042 (4.8542)	Htri 0.0000 (0.0504)	Acc 37.50 (9.68)	
