==========
Student ID:6954049
Student name:Amna Ahmad
UUID:5cf3442d-ff48-4c23-b1bb-dc0adc8b0603
Experiment time:2026-04-12 18:19:02
==========
==========
Args:Namespace(root='/content/', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=False, color_jitter=False, color_aug=False, optim='amsgrad', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='mobilenet_v3_small', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/mobilenet_v3_small-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: mobilenet_v3_small
Downloading: "https://download.pytorch.org/models/mobilenet_v3_small-047dcff4.pth" to /root/.cache/torch/hub/checkpoints/mobilenet_v3_small-047dcff4.pth
Model size: 0.927 M
=> Start training
Epoch: [1][210/590]	Time 0.190 (0.254)	Data 0.0003 (0.0111)	Xent 4.5030 (5.5903)	Htri 0.1541 (0.1740)	Acc 14.06 (4.78)	
Epoch: [1][220/590]	Time 0.296 (0.255)	Data 0.0034 (0.0107)	Xent 4.6281 (5.5504)	Htri 0.0000 (0.1726)	Acc 14.06 (5.00)	
Epoch: [1][230/590]	Time 0.155 (0.257)	Data 0.0003 (0.0103)	Xent 4.6798 (5.5109)	Htri 0.0956 (0.1706)	Acc 7.81 (5.19)	
Epoch: [1][240/590]	Time 0.235 (0.254)	Data 0.0002 (0.0099)	Xent 4.7923 (5.4712)	Htri 0.1661 (0.1700)	Acc 9.38 (5.60)	
Epoch: [1][250/590]	Time 0.133 (0.253)	Data 0.0003 (0.0095)	Xent 4.5171 (5.4270)	Htri 0.0171 (0.1695)	Acc 12.50 (6.03)	
Epoch: [1][260/590]	Time 0.182 (0.250)	Data 0.0003 (0.0092)	Xent 4.3559 (5.3893)	Htri 0.1486 (0.1707)	Acc 23.44 (6.38)	
Epoch: [1][270/590]	Time 0.176 (0.248)	Data 0.0002 (0.0089)	Xent 4.2873 (5.3493)	Htri 0.1443 (0.1720)	Acc 17.19 (6.79)	
Epoch: [1][280/590]	Time 0.408 (0.250)	Data 0.0002 (0.0086)	Xent 4.2020 (5.3089)	Htri 0.1961 (0.1731)	Acc 20.31 (7.23)	
Epoch: [1][290/590]	Time 0.183 (0.252)	Data 0.0085 (0.0084)	Xent 4.1001 (5.2716)	Htri 0.0996 (0.1728)	Acc 14.06 (7.43)	
Epoch: [1][300/590]	Time 0.173 (0.250)	Data 0.0004 (0.0082)	Xent 3.9402 (5.2356)	Htri 0.1121 (0.1719)	Acc 25.00 (7.78)	
Epoch: [1][310/590]	Time 0.193 (0.248)	Data 0.0002 (0.0079)	Xent 4.0066 (5.2000)	Htri 0.0000 (0.1707)	Acc 20.31 (8.05)	
Epoch: [1][320/590]	Time 0.277 (0.247)	Data 0.0003 (0.0077)	Xent 4.1684 (5.1639)	Htri 0.1481 (0.1701)	Acc 20.31 (8.35)	
Epoch: [1][330/590]	Time 0.244 (0.245)	Data 0.0023 (0.0076)	Xent 4.1439 (5.1293)	Htri 0.1045 (0.1695)	Acc 21.88 (8.67)	
Epoch: [1][340/590]	Time 0.416 (0.246)	Data 0.0057 (0.0074)	Xent 3.8127 (5.0925)	Htri 0.2109 (0.1686)	Acc 23.44 (9.04)	
