==========
Student ID:6954049
Student name:Amna Ahmad
UUID:308f08dd-45a1-4e54-b39b-c3f086f3f9fb
Experiment time:2026-04-15 18:04:04
==========
==========
Args:Namespace(root='/user/HS400/aa09006/CV_Coursework', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=True, color_jitter=False, color_aug=True, optim='amsgrad', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/resnet50_fc512-veri_rand_erase_color_jitter_color_aug', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [1][210/590]	Time 0.117 (0.130)	Data 0.0001 (0.0010)	Xent 5.0353 (5.6019)	Htri 0.7789 (0.4654)	Acc 6.25 (3.26)	
Epoch: [1][220/590]	Time 0.117 (0.129)	Data 0.0001 (0.0010)	Xent 4.8059 (5.5736)	Htri 0.4009 (0.4632)	Acc 6.25 (3.30)	
Epoch: [1][230/590]	Time 0.116 (0.129)	Data 0.0001 (0.0010)	Xent 4.8731 (5.5444)	Htri 0.1096 (0.4586)	Acc 3.12 (3.44)	
Epoch: [1][240/590]	Time 0.117 (0.128)	Data 0.0001 (0.0009)	Xent 4.9716 (5.5214)	Htri 0.1318 (0.4506)	Acc 9.38 (3.57)	
Epoch: [1][250/590]	Time 0.117 (0.128)	Data 0.0001 (0.0009)	Xent 4.9670 (5.4974)	Htri 0.2870 (0.4472)	Acc 3.12 (3.68)	
Epoch: [1][260/590]	Time 0.116 (0.128)	Data 0.0001 (0.0009)	Xent 5.0207 (5.4744)	Htri 0.5339 (0.4448)	Acc 7.81 (3.80)	
Epoch: [1][270/590]	Time 0.117 (0.127)	Data 0.0001 (0.0008)	Xent 4.6677 (5.4500)	Htri 0.4169 (0.4419)	Acc 6.25 (3.89)	
Epoch: [1][280/590]	Time 0.117 (0.127)	Data 0.0001 (0.0008)	Xent 4.7938 (5.4252)	Htri 0.5454 (0.4399)	Acc 9.38 (4.01)	
Epoch: [1][290/590]	Time 0.117 (0.126)	Data 0.0001 (0.0008)	Xent 4.9955 (5.4048)	Htri 0.5528 (0.4398)	Acc 6.25 (4.15)	
Epoch: [1][300/590]	Time 0.117 (0.126)	Data 0.0001 (0.0008)	Xent 4.8955 (5.3829)	Htri 0.4006 (0.4369)	Acc 6.25 (4.24)	
Epoch: [1][310/590]	Time 0.116 (0.126)	Data 0.0001 (0.0007)	Xent 4.5173 (5.3605)	Htri 0.3763 (0.4308)	Acc 9.38 (4.30)	
