==========
Student ID:6954049
Student name:Amna Ahmad
UUID:7e9ef209-bb87-4f5d-82ac-d6ba624e5e3b
Experiment time:2026-04-15 16:59:51
==========
==========
Args:Namespace(root='/user/HS400/aa09006/CV_Coursework', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=False, color_jitter=True, color_aug=True, optim='amsgrad', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/resnet50_fc512-veri_color_aug_color_jitter', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [1][410/590]	Time 0.117 (0.125)	Data 0.0001 (0.0007)	Xent 4.1994 (4.9671)	Htri 0.5389 (0.3572)	Acc 12.50 (6.32)	
Epoch: [1][420/590]	Time 0.116 (0.124)	Data 0.0001 (0.0007)	Xent 4.3738 (4.9477)	Htri 0.0725 (0.3541)	Acc 12.50 (6.45)	
Epoch: [1][430/590]	Time 0.121 (0.124)	Data 0.0001 (0.0007)	Xent 3.8561 (4.9287)	Htri 0.1664 (0.3513)	Acc 18.75 (6.60)	
Epoch: [1][440/590]	Time 0.118 (0.124)	Data 0.0001 (0.0007)	Xent 3.9356 (4.9084)	Htri 0.1295 (0.3484)	Acc 7.81 (6.76)	
Epoch: [1][450/590]	Time 0.121 (0.124)	Data 0.0001 (0.0007)	Xent 4.0891 (4.8889)	Htri 0.0850 (0.3463)	Acc 14.06 (6.92)	
Epoch: [1][460/590]	Time 0.116 (0.124)	Data 0.0001 (0.0007)	Xent 3.7843 (4.8688)	Htri 0.1691 (0.3452)	Acc 17.19 (7.07)	
Epoch: [1][470/590]	Time 0.116 (0.124)	Data 0.0001 (0.0006)	Xent 3.9926 (4.8513)	Htri 0.2005 (0.3421)	Acc 12.50 (7.20)	
Epoch: [1][480/590]	Time 0.117 (0.123)	Data 0.0001 (0.0006)	Xent 3.8768 (4.8328)	Htri 0.3636 (0.3393)	Acc 17.19 (7.35)	
Epoch: [1][490/590]	Time 0.117 (0.123)	Data 0.0001 (0.0006)	Xent 3.7649 (4.8135)	Htri 0.0512 (0.3360)	Acc 21.88 (7.58)	
Epoch: [1][500/590]	Time 0.116 (0.123)	Data 0.0001 (0.0006)	Xent 3.7902 (4.7940)	Htri 0.1691 (0.3324)	Acc 14.06 (7.74)	
Epoch: [1][510/590]	Time 0.117 (0.123)	Data 0.0001 (0.0006)	Xent 3.8773 (4.7764)	Htri 0.0345 (0.3322)	Acc 18.75 (7.89)	
