==========
Student ID:6954049
Student name:Amna Ahmad
UUID:2bd692dd-b705-49d1-b39e-4abf02da2013
Experiment time:2026-04-16 00:08:59
==========
==========
Args:Namespace(root='/user/HS400/aa09006/CV_Coursework', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=False, color_jitter=False, color_aug=False, optim='amsgrad', lr=0.0002, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/resnet50_fc512-lr2_10p-4', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [1][210/590]	Time 0.117 (0.130)	Data 0.0001 (0.0014)	Xent 4.8071 (5.4759)	Htri 0.5098 (0.3331)	Acc 9.38 (4.92)	
Epoch: [1][220/590]	Time 0.116 (0.129)	Data 0.0001 (0.0014)	Xent 4.6490 (5.4418)	Htri 0.5227 (0.3316)	Acc 9.38 (5.07)	
Epoch: [1][230/590]	Time 0.116 (0.128)	Data 0.0001 (0.0013)	Xent 4.6489 (5.4095)	Htri 0.0058 (0.3318)	Acc 6.25 (5.19)	
Epoch: [1][240/590]	Time 0.116 (0.128)	Data 0.0001 (0.0013)	Xent 4.6935 (5.3822)	Htri 0.0000 (0.3270)	Acc 9.38 (5.36)	
Epoch: [1][250/590]	Time 0.116 (0.128)	Data 0.0001 (0.0012)	Xent 4.7170 (5.3533)	Htri 0.1413 (0.3262)	Acc 7.81 (5.47)	
Epoch: [1][260/590]	Time 0.116 (0.127)	Data 0.0001 (0.0012)	Xent 4.7955 (5.3262)	Htri 0.3989 (0.3229)	Acc 10.94 (5.62)	
Epoch: [1][270/590]	Time 0.116 (0.127)	Data 0.0001 (0.0011)	Xent 4.4083 (5.2968)	Htri 0.4541 (0.3200)	Acc 12.50 (5.78)	
Epoch: [1][280/590]	Time 0.116 (0.126)	Data 0.0001 (0.0011)	Xent 4.4017 (5.2669)	Htri 0.1540 (0.3188)	Acc 14.06 (6.02)	
Epoch: [1][290/590]	Time 0.116 (0.126)	Data 0.0001 (0.0011)	Xent 4.5355 (5.2403)	Htri 0.0892 (0.3171)	Acc 9.38 (6.19)	
Epoch: [1][300/590]	Time 0.116 (0.126)	Data 0.0001 (0.0010)	Xent 4.5544 (5.2115)	Htri 0.1733 (0.3124)	Acc 6.25 (6.33)	
Epoch: [1][310/590]	Time 0.117 (0.125)	Data 0.0001 (0.0010)	Xent 4.1971 (5.1831)	Htri 0.1456 (0.3089)	Acc 17.19 (6.46)	
