==========
Student ID:6954049
Student name:Amna Ahmad
UUID:d2cd2dff-8c62-4ad8-9395-195a52cc37fa
Experiment time:2026-04-15 15:53:47
==========
==========
Args:Namespace(root='/user/HS400/aa09006/CV_Coursework', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=False, color_jitter=False, color_aug=True, optim='amsgrad', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/resnet50_fc512-veri_color_aug', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [1][210/590]	Time 0.117 (0.131)	Data 0.0001 (0.0011)	Xent 4.8492 (5.4554)	Htri 0.6807 (0.4029)	Acc 6.25 (3.77)	
Epoch: [1][220/590]	Time 0.116 (0.130)	Data 0.0001 (0.0011)	Xent 4.5962 (5.4233)	Htri 0.4357 (0.3989)	Acc 7.81 (3.91)	
Epoch: [1][230/590]	Time 0.116 (0.130)	Data 0.0001 (0.0010)	Xent 4.6908 (5.3914)	Htri 0.0731 (0.3929)	Acc 7.81 (4.09)	
Epoch: [1][240/590]	Time 0.119 (0.129)	Data 0.0001 (0.0010)	Xent 4.7250 (5.3652)	Htri 0.0000 (0.3860)	Acc 7.81 (4.26)	
Epoch: [1][250/590]	Time 0.119 (0.129)	Data 0.0001 (0.0009)	Xent 4.7855 (5.3385)	Htri 0.3854 (0.3832)	Acc 6.25 (4.39)	
Epoch: [1][260/590]	Time 0.116 (0.128)	Data 0.0001 (0.0009)	Xent 4.8949 (5.3136)	Htri 0.3888 (0.3825)	Acc 9.38 (4.53)	
Epoch: [1][270/590]	Time 0.120 (0.128)	Data 0.0001 (0.0009)	Xent 4.4025 (5.2869)	Htri 0.4893 (0.3779)	Acc 10.94 (4.65)	
Epoch: [1][280/590]	Time 0.119 (0.128)	Data 0.0001 (0.0009)	Xent 4.4975 (5.2591)	Htri 0.2758 (0.3765)	Acc 10.94 (4.80)	
Epoch: [1][290/590]	Time 0.116 (0.127)	Data 0.0001 (0.0008)	Xent 4.6139 (5.2350)	Htri 0.0443 (0.3735)	Acc 6.25 (4.92)	
Epoch: [1][300/590]	Time 0.116 (0.127)	Data 0.0001 (0.0008)	Xent 4.6476 (5.2103)	Htri 0.2385 (0.3707)	Acc 4.69 (5.06)	
Epoch: [1][310/590]	Time 0.117 (0.127)	Data 0.0001 (0.0008)	Xent 4.2095 (5.1843)	Htri 0.2229 (0.3663)	Acc 15.62 (5.23)	
