==========
Student ID:6954049
Student name:Amna Ahmad
UUID:0723fd2f-c634-4efe-b980-58fd864c1650
Experiment time:2026-04-14 21:43:40
==========
==========
Args:Namespace(root='/user/HS400/aa09006/CV_Coursework', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=True, color_jitter=False, color_aug=False, optim='amsgrad', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/resnet50_fc512-veri_randerase', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [1][210/590]	Time 0.117 (0.132)	Data 0.0001 (0.0013)	Xent 5.0100 (5.5565)	Htri 0.4914 (0.4207)	Acc 1.56 (3.51)	
Epoch: [1][220/590]	Time 0.117 (0.131)	Data 0.0001 (0.0012)	Xent 4.8169 (5.5278)	Htri 0.6131 (0.4223)	Acc 4.69 (3.57)	
Epoch: [1][230/590]	Time 0.120 (0.130)	Data 0.0001 (0.0012)	Xent 4.7855 (5.4985)	Htri 0.0459 (0.4177)	Acc 4.69 (3.64)	
Epoch: [1][240/590]	Time 0.117 (0.130)	Data 0.0001 (0.0011)	Xent 4.8143 (5.4729)	Htri 0.0003 (0.4097)	Acc 4.69 (3.80)	
Epoch: [1][250/590]	Time 0.117 (0.129)	Data 0.0001 (0.0011)	Xent 4.8718 (5.4471)	Htri 0.4305 (0.4062)	Acc 3.12 (3.93)	
Epoch: [1][260/590]	Time 0.116 (0.129)	Data 0.0001 (0.0011)	Xent 5.0716 (5.4231)	Htri 0.9699 (0.4078)	Acc 7.81 (4.07)	
Epoch: [1][270/590]	Time 0.117 (0.128)	Data 0.0001 (0.0010)	Xent 4.6175 (5.3985)	Htri 0.4057 (0.4067)	Acc 7.81 (4.17)	
Epoch: [1][280/590]	Time 0.117 (0.128)	Data 0.0001 (0.0010)	Xent 4.7092 (5.3736)	Htri 0.4793 (0.4079)	Acc 10.94 (4.30)	
Epoch: [1][290/590]	Time 0.125 (0.128)	Data 0.0001 (0.0010)	Xent 4.7640 (5.3528)	Htri 0.2523 (0.4056)	Acc 4.69 (4.38)	
Epoch: [1][300/590]	Time 0.123 (0.127)	Data 0.0001 (0.0009)	Xent 4.7399 (5.3299)	Htri 0.3017 (0.4024)	Acc 6.25 (4.47)	
Epoch: [1][310/590]	Time 0.124 (0.127)	Data 0.0001 (0.0009)	Xent 4.4400 (5.3056)	Htri 0.2133 (0.3976)	Acc 14.06 (4.56)	
Epoch: [1][320/590]	Time 0.116 (0.127)	Data 0.0001 (0.0009)	Xent 4.6592 (5.2806)	Htri 0.1500 (0.3941)	Acc 6.25 (4.71)	
Epoch: [1][330/590]	Time 0.117 (0.127)	Data 0.0001 (0.0008)	Xent 4.5511 (5.2607)	Htri 0.4380 (0.3918)	Acc 10.94 (4.82)	
Epoch: [1][340/590]	Time 0.118 (0.126)	Data 0.0001 (0.0008)	Xent 4.4978 (5.2376)	Htri 0.3025 (0.3912)	Acc 6.25 (4.89)	
Epoch: [1][350/590]	Time 0.117 (0.126)	Data 0.0001 (0.0008)	Xent 4.6420 (5.2192)	Htri 0.1665 (0.3884)	Acc 9.38 (4.98)	
Epoch: [1][360/590]	Time 0.117 (0.126)	Data 0.0001 (0.0008)	Xent 4.4603 (5.1978)	Htri 0.4548 (0.3861)	Acc 10.94 (5.14)	
Epoch: [1][370/590]	Time 0.117 (0.126)	Data 0.0001 (0.0008)	Xent 4.2524 (5.1767)	Htri 0.4019 (0.3855)	Acc 9.38 (5.30)	
Epoch: [1][380/590]	Time 0.116 (0.125)	Data 0.0001 (0.0007)	Xent 4.3700 (5.1573)	Htri 0.5845 (0.3844)	Acc 9.38 (5.41)	
Epoch: [1][390/590]	Time 0.117 (0.125)	Data 0.0001 (0.0007)	Xent 4.5332 (5.1385)	Htri 0.2929 (0.3819)	Acc 3.12 (5.47)	
Epoch: [1][400/590]	Time 0.117 (0.125)	Data 0.0001 (0.0007)	Xent 4.3584 (5.1194)	Htri 0.2357 (0.3782)	Acc 9.38 (5.54)	
Epoch: [1][410/590]	Time 0.117 (0.125)	Data 0.0001 (0.0007)	Xent 4.2467 (5.1018)	Htri 1.2283 (0.3789)	Acc 14.06 (5.63)	
Epoch: [1][420/590]	Time 0.117 (0.125)	Data 0.0001 (0.0007)	Xent 4.5029 (5.0826)	Htri 0.1138 (0.3756)	Acc 4.69 (5.74)	
Epoch: [1][430/590]	Time 0.117 (0.124)	Data 0.0001 (0.0007)	Xent 4.0846 (5.0643)	Htri 0.2306 (0.3725)	Acc 7.81 (5.81)	
Epoch: [1][440/590]	Time 0.118 (0.124)	Data 0.0001 (0.0007)	Xent 4.0546 (5.0449)	Htri 0.1392 (0.3702)	Acc 7.81 (5.93)	
Epoch: [1][450/590]	Time 0.117 (0.124)	Data 0.0001 (0.0006)	Xent 4.2585 (5.0261)	Htri 0.0300 (0.3679)	Acc 14.06 (6.07)	
Epoch: [1][460/590]	Time 0.117 (0.124)	Data 0.0001 (0.0006)	Xent 3.9804 (5.0068)	Htri 0.0291 (0.3655)	Acc 15.62 (6.21)	
Epoch: [1][470/590]	Time 0.117 (0.124)	Data 0.0001 (0.0006)	Xent 4.2093 (4.9893)	Htri 0.1533 (0.3629)	Acc 12.50 (6.31)	
Epoch: [1][480/590]	Time 0.117 (0.124)	Data 0.0001 (0.0006)	Xent 4.0656 (4.9718)	Htri 0.2582 (0.3605)	Acc 7.81 (6.43)	
Epoch: [1][490/590]	Time 0.116 (0.124)	Data 0.0001 (0.0006)	Xent 3.9434 (4.9533)	Htri 0.3021 (0.3574)	Acc 18.75 (6.63)	
Epoch: [1][500/590]	Time 0.117 (0.123)	Data 0.0001 (0.0006)	Xent 3.9837 (4.9352)	Htri 0.3056 (0.3530)	Acc 12.50 (6.78)	
Epoch: [1][510/590]	Time 0.117 (0.123)	Data 0.0001 (0.0006)	Xent 4.1291 (4.9187)	Htri 0.3501 (0.3535)	Acc 15.62 (6.91)	
Epoch: [1][520/590]	Time 0.117 (0.123)	Data 0.0001 (0.0006)	Xent 4.1606 (4.9009)	Htri 0.2966 (0.3527)	Acc 12.50 (7.08)	
Epoch: [1][530/590]	Time 0.116 (0.123)	Data 0.0001 (0.0006)	Xent 3.9938 (4.8852)	Htri 0.3631 (0.3512)	Acc 14.06 (7.20)	
Epoch: [1][540/590]	Time 0.117 (0.123)	Data 0.0001 (0.0005)	Xent 4.0064 (4.8712)	Htri 0.2378 (0.3507)	Acc 7.81 (7.25)	
Epoch: [1][550/590]	Time 0.117 (0.123)	Data 0.0001 (0.0005)	Xent 4.2431 (4.8559)	Htri 0.6548 (0.3514)	Acc 7.81 (7.40)	
Epoch: [1][560/590]	Time 0.117 (0.123)	Data 0.0001 (0.0005)	Xent 3.8886 (4.8407)	Htri 0.4716 (0.3508)	Acc 12.50 (7.49)	
Epoch: [1][570/590]	Time 0.117 (0.123)	Data 0.0001 (0.0005)	Xent 3.9222 (4.8251)	Htri 0.0856 (0.3485)	Acc 12.50 (7.60)	
Epoch: [1][580/590]	Time 0.118 (0.123)	Data 0.0001 (0.0005)	Xent 3.9062 (4.8093)	Htri 0.2352 (0.3485)	Acc 7.81 (7.70)	
Epoch: [1][590/590]	Time 0.116 (0.123)	Data 0.0000 (0.0005)	Xent 3.7315 (4.7925)	Htri 0.8431 (0.3462)	Acc 23.44 (7.88)	
Epoch: [2][10/590]	Time 0.117 (0.136)	Data 0.0001 (0.0189)	Xent 3.7802 (3.9506)	Htri 0.1220 (0.3012)	Acc 15.62 (14.38)	
Epoch: [2][20/590]	Time 0.117 (0.127)	Data 0.0001 (0.0095)	Xent 3.4292 (3.8513)	Htri 0.1911 (0.2866)	Acc 35.94 (16.56)	
Epoch: [2][30/590]	Time 0.117 (0.124)	Data 0.0001 (0.0063)	Xent 4.1832 (3.8448)	Htri 0.4115 (0.2829)	Acc 9.38 (15.99)	
Epoch: [2][40/590]	Time 0.117 (0.122)	Data 0.0001 (0.0048)	Xent 3.8088 (3.8126)	Htri 0.0750 (0.2742)	Acc 17.19 (16.45)	
Epoch: [2][50/590]	Time 0.118 (0.121)	Data 0.0001 (0.0038)	Xent 3.9121 (3.8047)	Htri 0.3064 (0.2661)	Acc 18.75 (16.62)	
Epoch: [2][60/590]	Time 0.117 (0.121)	Data 0.0001 (0.0032)	Xent 3.6115 (3.7976)	Htri 0.1189 (0.2549)	Acc 17.19 (16.43)	
Epoch: [2][70/590]	Time 0.117 (0.120)	Data 0.0001 (0.0028)	Xent 3.8217 (3.7907)	Htri 0.0909 (0.2490)	Acc 15.62 (16.27)	
Epoch: [2][80/590]	Time 0.117 (0.120)	Data 0.0001 (0.0024)	Xent 3.7272 (3.7777)	Htri 0.3049 (0.2630)	Acc 25.00 (16.43)	
Epoch: [2][90/590]	Time 0.117 (0.120)	Data 0.0001 (0.0022)	Xent 3.7820 (3.7754)	Htri 0.3345 (0.2650)	Acc 21.88 (16.23)	
Epoch: [2][100/590]	Time 0.117 (0.119)	Data 0.0001 (0.0020)	Xent 3.6007 (3.7702)	Htri 0.0562 (0.2795)	Acc 15.62 (16.16)	
Epoch: [2][110/590]	Time 0.117 (0.119)	Data 0.0001 (0.0018)	Xent 3.4416 (3.7527)	Htri 0.6855 (0.2889)	Acc 18.75 (16.53)	
Epoch: [2][120/590]	Time 0.118 (0.119)	Data 0.0001 (0.0016)	Xent 3.4374 (3.7418)	Htri 0.0831 (0.2794)	Acc 28.12 (16.80)	
Epoch: [2][130/590]	Time 0.118 (0.119)	Data 0.0001 (0.0015)	Xent 3.6163 (3.7423)	Htri 0.3772 (0.2839)	Acc 21.88 (16.86)	
Epoch: [2][140/590]	Time 0.117 (0.119)	Data 0.0001 (0.0014)	Xent 3.7737 (3.7370)	Htri 0.4027 (0.2773)	Acc 10.94 (16.99)	
Epoch: [2][150/590]	Time 0.118 (0.119)	Data 0.0001 (0.0013)	Xent 3.4107 (3.7225)	Htri 0.0828 (0.2684)	Acc 20.31 (17.10)	
Epoch: [2][160/590]	Time 0.118 (0.119)	Data 0.0001 (0.0013)	Xent 3.4627 (3.7101)	Htri 0.2464 (0.2670)	Acc 28.12 (17.44)	
Epoch: [2][170/590]	Time 0.118 (0.119)	Data 0.0001 (0.0012)	Xent 3.5380 (3.7015)	Htri 0.2585 (0.2631)	Acc 25.00 (17.50)	
Epoch: [2][180/590]	Time 0.117 (0.119)	Data 0.0001 (0.0011)	Xent 3.6581 (3.6896)	Htri 0.4476 (0.2687)	Acc 18.75 (17.68)	
