==========
Student ID:6954049
Student name:Amna Ahmad
UUID:e810c992-7be1-4bfd-a4f7-72c4b1888c54
Experiment time:2026-04-15 22:21:48
==========
==========
Args:Namespace(root='/user/HS400/aa09006/CV_Coursework', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=False, color_jitter=False, color_aug=False, optim='amsgrad', lr=0.001, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/resnet50_fc512-lr1_10p-3', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [1][210/590]	Time 0.116 (0.130)	Data 0.0001 (0.0017)	Xent 5.4127 (5.8554)	Htri 0.6938 (0.4575)	Acc 1.56 (1.91)	
Epoch: [1][220/590]	Time 0.115 (0.129)	Data 0.0001 (0.0016)	Xent 5.2366 (5.8339)	Htri 0.2946 (0.4554)	Acc 7.81 (2.00)	
Epoch: [1][230/590]	Time 0.116 (0.129)	Data 0.0001 (0.0016)	Xent 5.1955 (5.8148)	Htri 0.0259 (0.4517)	Acc 1.56 (2.09)	
Epoch: [1][240/590]	Time 0.115 (0.128)	Data 0.0001 (0.0015)	Xent 5.3855 (5.7949)	Htri 0.0001 (0.4431)	Acc 1.56 (2.17)	
Epoch: [1][250/590]	Time 0.116 (0.128)	Data 0.0001 (0.0014)	Xent 5.3588 (5.7750)	Htri 0.5004 (0.4376)	Acc 1.56 (2.24)	
Epoch: [1][260/590]	Time 0.116 (0.127)	Data 0.0001 (0.0014)	Xent 5.4733 (5.7557)	Htri 0.7483 (0.4361)	Acc 4.69 (2.30)	
Epoch: [1][270/590]	Time 0.116 (0.127)	Data 0.0001 (0.0013)	Xent 4.9735 (5.7328)	Htri 0.3688 (0.4310)	Acc 4.69 (2.38)	
Epoch: [1][280/590]	Time 0.116 (0.127)	Data 0.0001 (0.0013)	Xent 5.1545 (5.7100)	Htri 0.3642 (0.4280)	Acc 4.69 (2.47)	
Epoch: [1][290/590]	Time 0.116 (0.126)	Data 0.0001 (0.0013)	Xent 5.3424 (5.6914)	Htri 0.1717 (0.4232)	Acc 1.56 (2.53)	
Epoch: [1][300/590]	Time 0.116 (0.126)	Data 0.0001 (0.0012)	Xent 5.2377 (5.6707)	Htri 0.1833 (0.4157)	Acc 1.56 (2.54)	
Epoch: [1][310/590]	Time 0.116 (0.126)	Data 0.0001 (0.0012)	Xent 4.7877 (5.6485)	Htri 0.2240 (0.4135)	Acc 4.69 (2.61)	
